> Shore Bin # 118, Level 2
129.848325322	41.7621118486
129.8954757	41.9082932784
130	42.0077821012
> Shore Bin # 156, Level 1
120.771190967	40.4757763027
120.827954528	40.5091935607
120.771190967	40.4774547951
120.771190967	40.4757763027
> Shore Bin # 156, Level 2
126.82948043	43.7335774777
126.78721294	43.6664377813
126.983901732	43.6218814374
126.911421378	43.5066758221
126.895246815	43.6191348135
126.714732586	43.5947203784
126.753032731	43.6949721523
126.673685817	43.6838330663
126.829785611	43.7349507897
126.82948043	43.7335774777
> Shore Bin # 156, Level 2
129.036697948	43.9766536965
128.934767681	43.7717250324
128.710002289	43.7538719768
128.89188983	43.857175555
128.825207904	43.9269092851
128.921644923	43.8899824521
129.004501411	43.9624628061
128.916914626	44.0531013962
129.035019455	43.9769588769
129.036697948	43.9766536965
> Shore Bin # 156, Level 2
125.341115435	40.6535439078
125.027847715	40.5191119249
125.053330282	40.4380865187
124.958571756	40.4527351797
125.023880369	40.4666208896
124.939192798	40.574196994
124.991683833	40.513618677
125.343404288	40.6547646296
125.341115435	40.6535439078
> Shore Bin # 156, Level 2
124.422980087	45.211871519
124.238040742	45.1871519036
124.184939345	45.3032730602
124.083009079	45.3147173266
124.18142977	45.3403524834
124.422980087	45.211871519
> Shore Bin # 156, Level 2
124.393835355	46.1892118715
124.413366903	46.1307698177
124.333257038	46.1493858244
124.380865187	46.1957732509
124.393835355	46.1892118715
> Shore Bin # 156, Level 2
124.841382467	43.2053101396
124.89921416	43.0869001297
124.78049897	43.1531242847
124.946364538	43.3122758831
124.841382467	43.2053101396
> Shore Bin # 156, Level 2
124.307011521	41.9258411536
124.126649882	41.8013275349
124.102998398	41.8802166781
124.305333028	41.926146334
124.307011521	41.9258411536
> Shore Bin # 156, Level 2
124.2854963	45.3682764935
124.234378576	45.3350118257
124.283817807	45.3699549859
124.2854963	45.3682764935
> Shore Bin # 156, Level 2
124.038300145	45.7080949111
123.813076982	45.697566186
124.041351949	45.7084000916
124.038300145	45.7080949111
> Shore Bin # 156, Level 2
127.238574807	43.5794613565
127.124742504	43.4302281224
127.238879988	43.5808346685
127.238574807	43.5794613565
> Shore Bin # 156, Level 2
124.378881514	42.5085831998
124.17441062	42.5366598001
124.219729915	42.5780117494
124.378881514	42.5085831998
> Shore Bin # 156, Level 2
125.754177157	43.9559014267
125.826962692	43.8966964218
125.747463188	43.9543755245
125.754177157	43.9559014267
> Shore Bin # 156, Level 2
122.94804303	44.9179827573
122.951094835	44.9182879377
122.992446784	44.8810559243
122.94804303	44.9179827573
> Shore Bin # 156, Level 2
120.596169986	42.8854810407
120.594949264	42.88502327
120.536049439	42.8633554589
120.596169986	42.8854810407
> Shore Bin # 157, Level 1
130	42.0077821012
130.081635767	42.0854505226
130.170748455	42.0695811398
130.203250172	42.1812771801
130.399938964	42.2511635004
130.395056077	42.3337148089
130.582589456	42.3144884413
130.59250782	42.2578774701
130.699626154	42.2973983368
130.778820478	42.4466315709
130.685435264	42.4208438239
130.870527199	42.5291828794
130.795910582	42.6329442283
130.700999466	42.5778591592
130.673380636	42.6753643091
130.833447776	42.7011520562
130.789654383	42.6433203632
130.940108339	42.6570534829
130.810406653	42.6349279011
130.918440528	42.5920500496
131.114061189	42.6703288319
131.220874342	42.5528343633
131.258716716	42.7731746395
131.361715114	42.7653925383
131.471274891	42.8790722515
131.384908827	42.8686961166
131.377889677	42.9423971923
131.576256962	43.0008392462
131.685053788	43.19859617
131.774624247	43.1757076371
131.697108415	43.2014953841
131.759975586	43.3377584497
131.971770809	43.2602426184
132.065461204	43.3241779202
131.841306172	43.0807965209
131.955748836	43.0569924468
132.332494087	43.3063248646
132.308690013	43.2274357214
132.398718242	43.1915770199
132.287022202	43.068284123
132.322423133	42.8412298772
132.410009918	42.9469748989
132.572518502	42.8371099413
132.749980926	42.9112687877
132.853284504	42.7345693141
132.997482261	42.8361943999
133.043259327	42.6729228656
133.504081788	42.8345159075
133.724269474	42.8070496681
133.876554513	42.9103532464
133.922484169	42.8679331655
134.185854887	43.0711833371
135.13588159	43.5020981155
135.231250477	43.6899366751
135.168688487	43.7474631876
135.275806821	43.682917525
135.434042878	43.7604333562
135.530327306	43.8957808804
135.459067674	43.8762493324
135.452048524	43.9465934234
135.522545205	43.9195849546
135.552910658	44.0332646677
135.632104982	44.034180209
135.636987869	44.1824979019
135.878233005	44.4095521477
136.182497902	44.5221637293
136.323338674	44.7995727474
136.449988556	44.7719539178
136.615854124	45.0528725109
136.757457847	45.0887312123
136.799267567	45.1987487602
137.684138247	45.8112458991
138.105897612	46.236209659
138.559548333	47.0283054856
138.98954757	47.3167009995
139.265430686	47.8016327153
140	48.3193713283
> Shore Bin # 157, Level 1
131.775844968	42.9987029831
131.834134432	42.9327840085
131.937895781	43.0199130236
131.804226749	43.062027924
131.777523461	42.9987029831
131.775844968	42.9987029831
> Shore Bin # 157, Level 1
139.401998932	42.1774624247
139.450827802	42.0512703136
139.562523842	42.2528419928
139.403372244	42.1786831464
139.401998932	42.1774624247
> Shore Bin # 157, Level 1
132.397955291	42.8241397726
132.481269551	42.8007934691
132.435034714	42.9019607843
132.397955291	42.825818265
132.397955291	42.8241397726
> Shore Bin # 157, Level 1
140	42.7179369802
139.823758297	42.6141756313
139.777828641	42.2525368124
140	42.1255817502
> Shore Bin # 157, Level 1
132.307011521	42.7483024338
132.36957351	42.7309071489
132.307164111	42.7550164034
132.307011521	42.7483024338
> Shore Bin # 157, Level 1
131.707942321	42.9774929427
131.729915312	42.9294270237
131.707942321	42.9808499275
131.707942321	42.9774929427
> Shore Bin # 157, Level 1
131.420462348	42.6433203632
131.474631876	42.6698710613
131.420462348	42.6440833143
131.420462348	42.6433203632
> Shore Bin # 157, Level 1
139.877470054	40
139.699244678	40.0079346914
139.699702449	40
> Shore Bin # 157, Level 1
140	41.5936522469
139.983672847	41.5558098726
140	41.5239185168
> Shore Bin # 157, Level 1
140	40.7461661707
139.86037995	40.6149385824
140	40.2644388495
> Shore Bin # 157, Level 1
140	40.1924162661
139.887693599	40
> Shore Bin # 157, Level 2
136.846875715	50
136.767223621	49.8561074235
136.872816052	49.6980239567
136.818646525	49.5011825742
136.486610208	49.4224460212
136.45273518	49.2608529793
136.276035706	49.2042420081
136.297550927	49.041123064
135.799649042	48.754711223
135.236896315	48.7138170443
135.043106737	48.5960173953
135.078049897	48.441138323
134.791332876	48.3599603265
134.528572519	48.3991760128
134.05554284	48.3111314565
133.989166094	48.2458228428
133.776150149	48.2078278782
133.502708476	48.0561532006
133.100480659	48.0891126879
132.824139773	47.9330128939
132.684977493	47.9414053559
132.43228809	47.5472648203
131.981994354	47.2399481193
130.85694667	47.1735713741
130.559395743	46.9677271687
130.514229038	46.8780041199
130.336461433	46.8268863966
130.32776379	46.8291752499
130.905317769	47.2100404364
131.975585565	47.2649729152
132.493629358	47.6942092012
131.573052567	47.6464484627
131.419241627	47.7257953765
131.094682231	47.6729991608
131.216449226	47.7270160983
131.496452277	47.7433432517
131.592736706	47.6647592889
132.542610819	47.7401388571
132.666666667	47.9574273289
132.807507439	47.9530022126
133.078812848	48.1194781415
133.514152743	48.1185626001
134.172426947	48.3752193484
135.013351644	48.443884947
135.03807126	48.6572060731
135.293659876	48.765850309
135.737544823	48.7591363394
135.988555734	48.9521629664
136.272220951	49.0444800488
136.23666743	49.218127718
136.409094377	49.4677653162
136.841077287	49.5910582132
136.827191577	49.7227435721
136.707255665	49.8672465095
136.536964981	49.8616006714
136.092774853	49.5919737545
136.271152819	49.7013809415
136.179140917	49.8402380407
136.324711986	49.852292668
136.435339895	49.9633783474
136.735484855	49.8774700542
136.788128481	50
> Shore Bin # 157, Level 2
132.803540093	45.1772335393
132.837720302	45.05226215
132.625619898	44.6985580224
132.292210269	44.5403219654
132.212252995	44.6338597696
132.284733349	44.6330968185
132.053406577	44.7350270848
132.11825742	44.9568932631
132.001678492	45.0489051652
131.992217899	45.2382696269
132.387273976	45.3377584497
132.800030518	45.1758602274
132.803540093	45.1772335393
> Shore Bin # 157, Level 2
135.037155718	48.7899595636
135.09437705	48.7614251926
134.963302052	48.7852292668
135.034103914	48.7905699245
135.037155718	48.7899595636
> Shore Bin # 157, Level 2
136.98970016	49.6661326009
137.049668116	49.5960936904
136.986648356	49.666895552
136.98970016	49.6661326009
> Shore Bin # 157, Level 2
130.778820478	42.5169756619
130.777447166	42.5159075303
130.705577173	42.4910353246
130.778820478	42.5169756619
> Shore Bin # 157, Level 2
137.078355077	49.8011749447
136.999771115	49.771419852
137.08003357	49.8022430762
137.078355077	49.8011749447
> Shore Bin # 157, Level 2
130.620889601	42.3669794766
130.603036545	42.3118944076
130.621042191	42.3683527886
130.620889601	42.3669794766
> Shore Bin # 157, Level 2
136.519722286	49.0605020218
136.594186313	49.0296787976
136.527504387	49.0566872663
136.519722286	49.0605020218
> Shore Bin # 157, Level 2
132.37644007	45.388876173
132.761120012	45.2819104295
132.368963149	45.3882658122
132.37644007	45.388876173
> Shore Bin # 157, Level 2
136.135500114	48.8186465248
136.206607156	48.9069962615
136.232547494	48.8363469902
136.135500114	48.8186465248
> Shore Bin # 157, Level 3
136.745250629	49.5394827192
136.652475776	49.4758525978
136.772716869	49.4941634241
136.753948272	49.5368886854
136.745250629	49.5394827192
> Shore Bin # 157, Level 3
136.408941787	49.3774319066
136.367742428	49.3170061799
136.414740215	49.374227512
136.408941787	49.3774319066
> Shore Bin # 158, Level 1
140	41.5239185168
140.039978637	41.4454871443
140.196536202	41.3962005035
140.427557794	41.5336842908
140.442053864	41.6807812619
140.638284886	41.8162813764
140.701609827	41.7395284962
140.964217594	41.708705272
141.187151904	41.8008697642
140.75989929	42.1170366979
140.547646296	42.1145952544
140.291294728	42.2491798276
140.316319524	42.4232852674
140.476691844	42.5886930648
140.707560845	42.5838101778
141.00328069	42.3012130922
141.353322652	42.5445944915
141.669947356	42.6495765621
142.96162356	42.1196307317
143.242542153	41.9237048905
143.258716716	41.9983215076
143.258716716	41.9990844587
143.43541619	42.4783703365
143.994048981	42.9269855802
144.24399176	42.9985503929
144.783398184	42.9336995499
144.727092393	42.995803769
144.859998474	43.0937666896
144.944533455	43.0466163119
144.831616693	43.0138094148
144.974288548	42.981155108
144.990005341	43.0562294957
145.171282521	43.0749980926
145.145037003	43.1445792325
145.521629664	43.1653315023
145.565880827	43.2837415122
145.817807279	43.3865873198
145.649042496	43.3920805676
145.504081788	43.214618143
145.229571984	43.3366903182
145.389486534	43.2965590906
145.193713283	43.6258487831
145.347829404	43.5791561761
145.138323033	43.6520943008
145.062027924	43.8059052415
145.347981994	44.2224765393
145.343404288	44.3421072709
144.775768673	43.9270618753
144.384985122	43.9278248264
144.246738384	44.112916762
144.130769818	44.0120546273
144.191653315	44.1037613489
143.793392844	44.1812771801
143.996185245	44.131685359
143.73495079	44.1062027924
143.670405127	44.1907377737
143.782406348	44.1812771801
143.486686503	44.2545204852
142.985885405	44.5653467613
141.913328756	45.5187304494
141.800106813	45.4070344091
141.64492256	45.4503700313
141.572899977	45.2358281834
141.790493629	44.6149385824
141.646295872	44.3132677195
141.64461738	43.944914931
141.326314183	43.7257953765
141.416952773	43.3224994278
141.159990845	43.1453421836
141.016556039	43.24040589
140.786755169	43.1828793774
140.486610208	43.3762111849
140.343327993	43.3353170062
140.323643854	43.2199588006
140.52292668	42.990920882
140.301823453	42.7771419852
140.186617838	42.8279545281
140	42.7179369802
> Shore Bin # 158, Level 1
142.177462425	50
142.142061494	49.5182726787
141.976195926	48.8725108721
141.848020142	48.7733272297
142.14618143	48.3190661479
142.204623484	47.9841306172
141.962920577	47.6198977646
142.058747234	47.0817120623
141.807888914	46.5992217899
141.998779278	45.9699397269
142	45.9687190051
142.082551308	45.8937972076
142.511635004	46.7220569162
142.701609827	46.7528801404
142.775768673	46.6053253986
143.376668956	46.547035935
143.302052338	46.5058365759
143.4149691	46.0221255818
143.616235599	46.3717097734
143.533684291	46.3924620432
143.479514763	46.8232242313
143.317463951	46.7954528115
143.160906386	46.8670176242
143.160753796	46.797894255
143.381246662	46.7116807813
143.15663386	46.7145799954
143.021286336	47.2524605173
142.847486076	47.4103913939
142.708781567	47.4265659571
142.52948806	47.7808804456
142.547035935	48.0782787823
142.979629206	48.8966201266
142.990005341	49.1354238193
143.389181353	49.3044937819
144.044251164	49.2553597314
144.523384451	48.9245441367
144.669565881	48.6424048219
144.746318761	48.6440833143
144.690470741	48.8599984741
144.403295949	49.0312046998
144.277866789	49.2582589456
144.238803693	49.5057602808
143.971770809	50
> Shore Bin # 158, Level 1
146.99656672	44.4736400397
147.563286793	44.8220035096
147.660791943	44.9953459983
147.904936294	44.9596398871
148.31326772	45.2204165713
148.840924697	45.3345540551
148.885786221	45.5213244831
148.655832761	45.5387197681
148.41824979	45.3279926757
148.175020981	45.2596322576
148.03494316	45.2687876707
147.90920882	45.432059205
147.8533608	45.2121766995
147.647669184	45.0786602579
147.507591363	45.1187914855
147.514915694	44.9970244907
147.24010071	44.8079652094
147.101548791	44.8162050813
147.181200885	44.6907759213
147.007553216	44.6604104677
146.999923705	44.5795376516
146.944228275	44.6344701305
146.856183719	44.4567025254
146.995345998	44.4724193179
146.99656672	44.4736400397
> Shore Bin # 158, Level 1
141.920042725	40
141.816128786	40.2708476387
141.436179141	40.6733806363
141.38704509	41.153276875
141.4633402	41.4312962539
141.276569772	41.3528648814
140.910811017	41.546349279
140.834515908	41.4190890364
140.781567102	41.1303883421
141.055771725	41.1821164263
141.180743114	41.2854200046
141.265430686	41.1934081025
141.130846113	40.8729686427
140.870069429	41.0162508583
140.857862211	40.8891432059
140.728313115	40.8328374151
140.637979706	41.1866941329
140.339208057	41.2603952087
140.246280613	41.123369192
140.412909133	41.0241855497
140.32043946	41.0350194553
140.250400549	40.8032349126
140.00015259	40.746318761
140	40.7461661707
> Shore Bin # 158, Level 1
140	48.3193713283
140.17456321	48.442511635
140.198672465	48.758220798
140.391241321	48.9733730068
140.336614023	49.023727779
140.251621271	48.9478904402
140.291294728	49.0148775463
140.199435416	49.0107576104
140.335393301	49.0417334249
140.245365072	49.0666056306
140.35538262	49.1017013809
140.391241321	49.2666514076
140.316319524	49.2683299001
140.427862974	49.2950331884
140.552986954	49.5625238422
140.534523537	49.7850003815
140.402075227	49.8890669108
140.562294957	50
> Shore Bin # 158, Level 1
145.652094301	43.9990844587
145.397116045	43.8316929885
145.431601434	43.7178606851
145.555352102	43.7265583276
145.585412375	43.8641947051
145.780880446	43.9320973526
145.935759518	44.1470969711
146.517433433	44.3669794766
146.579079881	44.4570077058
146.33417258	44.4196231022
146.126649882	44.50873579
145.651178759	44
145.652094301	43.9990844587
> Shore Bin # 158, Level 1
141.129625391	45.1857785916
141.235828183	45.0971236744
141.33119707	45.1499198901
141.199969482	45.2603952087
141.129625391	45.1865415427
141.129625391	45.1857785916
> Shore Bin # 158, Level 1
